time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
53.109078,0.437568019244,0.871301086523,2.2453643757,-0.0138058270752,-3.04840331724,1.34223318787,-0.193281579053,100.0,-0.230480613116,-0.0348980628845,0.0586747650696,1.49217980971,-2.59434500455,-0.388864129285,2.99241301855,0.0
53.119019,0.437568019244,0.87168458172,2.24613136609,-0.0130388366821,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.058291269873,1.49256330491,-2.59472849974,-0.388097138892,2.99202952335,0.0
53.129256,0.437951514441,0.87168458172,2.24459738531,-0.0134223318787,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0586747650696,1.49217980971,-2.59434500455,-0.387713643695,2.99356350414,0.0
53.139195,0.437951514441,0.870917591327,2.2457478709,-0.0134223318787,-3.04917030764,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.0337475772949,0.0586747650696,1.49179631451,-2.59434500455,-0.388864129285,2.99241301855,0.0
53.149292,0.436801028851,0.87168458172,2.2453643757,-0.0138058270752,-3.04878681244,1.34338367346,-0.193665074249,100.0,-0.23009711792,-0.034514567688,0.0586747650696,1.49141281932,-2.59396150935,-0.388097138892,2.99241301855,0.0
53.159280,0.437568019244,0.872068076917,2.2453643757,-0.0138058270752,-3.04763632685,1.34223318787,-0.193665074249,100.0,-0.229713622723,-0.0341310724915,0.0586747650696,1.49217980971,-2.59472849974,-0.388097138892,2.99202952335,0.0
53.169099,0.436801028851,0.87168458172,2.2457478709,-0.0130388366821,-3.04917030764,1.34261668306,-0.193665074249,100.0,-0.23009711792,-0.0352815580811,0.0586747650696,1.49141281932,-2.59472849974,-0.387713643695,2.99241301855,0.0
53.179066,0.437568019244,0.87168458172,2.24651486129,-0.0138058270752,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.23009711792,-0.0348980628845,0.058291269873,1.49217980971,-2.59434500455,-0.388480634088,2.99279651375,0.0
53.189275,0.437568019244,0.87168458172,2.2457478709,-0.0134223318787,-3.04840331724,1.34223318787,-0.192898083856,100.0,-0.230480613116,-0.034514567688,0.058291269873,1.49179631451,-2.59472849974,-0.388097138892,2.99279651375,0.0
53.199273,0.438335009637,0.872068076917,2.2453643757,-0.0134223318787,-3.04917030764,1.34223318787,-0.193665074249,100.0,-0.23009711792,-0.0341310724915,0.058291269873,1.49179631451,-2.59472849974,-0.388097138892,2.99318000894,0.0
53.209281,0.437568019244,0.87168458172,2.2453643757,-0.0138058270752,-3.04878681244,1.34223318787,-0.194048569446,100.0,-0.230480613116,-0.0337475772949,0.0586747650696,1.49141281932,-2.59434500455,-0.388480634088,2.99241301855,0.0
53.219052,0.437568019244,0.872068076917,2.24498088051,-0.0134223318787,-3.04993729803,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.0348980628845,0.0590582602661,1.49217980971,-2.59434500455,-0.388864129285,2.99356350414,0.0
53.230952,0.436801028851,0.871301086523,2.2453643757,-0.0126553414856,-3.04801982205,1.34300017826,-0.193281579053,100.0,-0.229713622723,-0.034514567688,0.0586747650696,1.49179631451,-2.59434500455,-0.388097138892,2.99241301855,0.0
53.239740,0.437568019244,0.872068076917,2.2453643757,-0.0134223318787,-3.04878681244,1.34223318787,-0.193281579053,100.0,-0.230480613116,-0.034514567688,0.0586747650696,1.4929468001,-2.59357801415,-0.388864129285,2.99241301855,0.0
53.248965,0.437184524048,0.87168458172,2.2453643757,-0.0134223318787,-3.04878681244,1.34300017826,-0.19251458866,100.0,-0.230864108313,-0.0348980628845,0.0586747650696,1.49217980971,-2.59511199494,-0.388097138892,2.99279651375,0.0
53.258979,0.437184524048,0.872068076917,2.2453643757,-0.0130388366821,-3.04878681244,1.34184969267,-0.193281579053,100.0,-0.230480613116,-0.034514567688,0.0586747650696,1.4929468001,-2.59511199494,-0.388097138892,2.99279651375,0.0
53.268902,0.437184524048,0.872451572113,2.2453643757,-0.0134223318787,-3.04763632685,1.34223318787,-0.194048569446,100.0,-0.229713622723,-0.034514567688,0.058291269873,1.49217980971,-2.59434500455,-0.388097138892,2.99279651375,0.0
53.279230,0.437568019244,0.87168458172,2.24498088051,-0.0138058270752,-3.04878681244,1.34261668306,-0.192898083856,100.0,-0.23009711792,-0.0341310724915,0.058291269873,1.49141281932,-2.59434500455,-0.388480634088,2.99318000894,0.0
53.289075,0.437568019244,0.87168458172,2.24613136609,-0.0138058270752,-3.04878681244,1.34300017826,-0.193665074249,100.0,-0.230480613116,-0.0348980628845,0.0579077746765,1.4929468001,-2.59511199494,-0.387713643695,2.99279651375,0.0
53.298964,0.436801028851,0.87168458172,2.2453643757,-0.0134223318787,-3.04878681244,1.34300017826,-0.193665074249,100.0,-0.23009711792,-0.034514567688,0.058291269873,1.4929468001,-2.59396150935,-0.388097138892,2.99279651375,0.0
53.308963,0.437184524048,0.872451572113,2.24498088051,-0.0134223318787,-3.04801982205,1.34223318787,-0.192898083856,100.0,-0.229713622723,-0.0341310724915,0.058291269873,1.49217980971,-2.59396150935,-0.388097138892,2.99279651375,0.0
53.319030,0.437951514441,0.87168458172,2.2457478709,-0.0138058270752,-3.04917030764,1.34223318787,-0.193665074249,100.0,-0.230480613116,-0.0337475772949,0.0579077746765,1.4933302953,-2.59472849974,-0.387713643695,2.99279651375,0.0
53.329049,0.436801028851,0.87168458172,2.2457478709,-0.0130388366821,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.230480613116,-0.034514567688,0.0590582602661,1.49217980971,-2.59434500455,-0.388480634088,2.99279651375,0.0
53.339096,0.437951514441,0.87168458172,2.2453643757,-0.0134223318787,-3.04878681244,1.34300017826,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0586747650696,1.49256330491,-2.59511199494,-0.388097138892,2.99279651375,0.0
53.349053,0.437568019244,0.872451572113,2.2457478709,-0.0141893222717,-3.04917030764,1.34300017826,-0.193665074249,100.0,-0.23009711792,-0.034514567688,0.0590582602661,1.4929468001,-2.59511199494,-0.388864129285,2.99241301855,0.0
53.359005,0.437184524048,0.871301086523,2.2453643757,-0.0126553414856,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.058291269873,1.49179631451,-2.59511199494,-0.388864129285,2.99279651375,0.0
53.369051,0.436801028851,0.87168458172,2.2453643757,-0.0134223318787,-3.04917030764,1.34261668306,-0.194048569446,100.0,-0.230480613116,-0.0341310724915,0.0594417554626,1.49256330491,-2.59396150935,-0.388097138892,2.99318000894,0.0
53.379051,0.437568019244,0.87168458172,2.24498088051,-0.0134223318787,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.0348980628845,0.0590582602661,1.49256330491,-2.59434500455,-0.388097138892,2.99318000894,0.0
53.388960,0.436801028851,0.870917591327,2.2453643757,-0.0134223318787,-3.04917030764,1.34223318787,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.058291269873,1.49217980971,-2.59472849974,-0.387330148499,2.99202952335,0.0
53.398976,0.437568019244,0.871301086523,2.2457478709,-0.0138058270752,-3.04878681244,1.34338367346,-0.193281579053,100.0,-0.229330127527,-0.034514567688,0.058291269873,1.49256330491,-2.59549549014,-0.388480634088,2.99318000894,0.0
53.409044,0.437184524048,0.87168458172,2.24498088051,-0.0134223318787,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.23124760351,-0.0348980628845,0.0586747650696,1.49179631451,-2.59511199494,-0.388097138892,2.99318000894,0.0
53.419025,0.437568019244,0.87168458172,2.24613136609,-0.0134223318787,-3.04917030764,1.34300017826,-0.192898083856,100.0,-0.230480613116,-0.0348980628845,0.058291269873,1.49217980971,-2.59472849974,-0.388864129285,2.99279651375,0.0
53.429268,0.437568019244,0.871301086523,2.24498088051,-0.0130388366821,-3.04878681244,1.34300017826,-0.193281579053,100.0,-0.229713622723,-0.034514567688,0.0590582602661,1.49256330491,-2.59434500455,-0.388097138892,2.99279651375,0.0
53.439064,0.437568019244,0.872068076917,2.2457478709,-0.0134223318787,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.0348980628845,0.058291269873,1.49217980971,-2.59396150935,-0.389247624481,2.99241301855,0.0
53.449260,0.437184524048,0.871301086523,2.2453643757,-0.0134223318787,-3.04878681244,1.34223318787,-0.192898083856,100.0,-0.23009711792,-0.0341310724915,0.0579077746765,1.49217980971,-2.59472849974,-0.388097138892,2.99318000894,0.0
53.459060,0.438335009637,0.872068076917,2.2457478709,-0.0138058270752,-3.04878681244,1.34338367346,-0.192898083856,100.0,-0.230480613116,-0.034514567688,0.0579077746765,1.49256330491,-2.59472849974,-0.388864129285,2.99279651375,0.0
53.469058,0.438335009637,0.87168458172,2.2457478709,-0.0130388366821,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0586747650696,1.4933302953,-2.59434500455,-0.388864129285,2.99241301855,0.0
53.479317,0.437951514441,0.871301086523,2.2453643757,-0.0134223318787,-3.04878681244,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0590582602661,1.49179631451,-2.59472849974,-0.388097138892,2.99356350414,0.0
53.489326,0.437184524048,0.872068076917,2.2453643757,-0.0138058270752,-3.04878681244,1.34300017826,-0.194048569446,100.0,-0.230480613116,-0.0352815580811,0.0586747650696,1.49217980971,-2.59472849974,-0.387713643695,2.99202952335,0.0
53.498945,0.437951514441,0.87053409613,2.24498088051,-0.0138058270752,-3.04840331724,1.34223318787,-0.193281579053,100.0,-0.23009711792,-0.0356650532776,0.0590582602661,1.49256330491,-2.59549549014,-0.387713643695,2.99241301855,0.0
53.509137,0.437568019244,0.87168458172,2.2457478709,-0.0138058270752,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.034514567688,0.0594417554626,1.49217980971,-2.59549549014,-0.388097138892,2.99241301855,0.0
53.519035,0.436801028851,0.87168458172,2.24613136609,-0.0130388366821,-3.04763632685,1.34300017826,-0.193665074249,100.0,-0.229713622723,-0.0341310724915,0.058291269873,1.4929468001,-2.59511199494,-0.389247624481,2.99318000894,0.0
53.529260,0.437184524048,0.87168458172,2.24498088051,-0.0138058270752,-3.04801982205,1.34300017826,-0.193665074249,100.0,-0.230480613116,-0.034514567688,0.0586747650696,1.49256330491,-2.59472849974,-0.388097138892,2.99318000894,0.0
53.539300,0.436801028851,0.872068076917,2.24498088051,-0.0134223318787,-3.04878681244,1.34223318787,-0.193281579053,100.0,-0.23009711792,-0.0348980628845,0.0586747650696,1.49179631451,-2.59587898533,-0.389247624481,2.99279651375,0.0
53.549329,0.437184524048,0.87168458172,2.2457478709,-0.0130388366821,-3.04955380283,1.34300017826,-0.193281579053,100.0,-0.229713622723,-0.0352815580811,0.0586747650696,1.49179631451,-2.59357801415,-0.388480634088,2.99279651375,0.0
53.559356,0.437184524048,0.872068076917,2.2457478709,-0.0134223318787,-3.04878681244,1.34223318787,-0.193665074249,100.0,-0.230480613116,-0.0348980628845,0.0586747650696,1.49256330491,-2.59511199494,-0.388480634088,2.99279651375,0.0
53.569306,0.437568019244,0.871301086523,2.24613136609,-0.0130388366821,-3.04840331724,1.34338367346,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0590582602661,1.49256330491,-2.59472849974,-0.388097138892,2.99279651375,0.0
53.579437,0.437184524048,0.87168458172,2.24498088051,-0.0138058270752,-3.04955380283,1.34300017826,-0.193665074249,100.0,-0.230480613116,-0.0352815580811,0.0590582602661,1.49256330491,-2.59511199494,-0.388097138892,2.99318000894,0.0
53.589327,0.437184524048,0.871301086523,2.2457478709,-0.0126553414856,-3.04763632685,1.34261668306,-0.193665074249,100.0,-0.229713622723,-0.0348980628845,0.0586747650696,1.49256330491,-2.59472849974,-0.388480634088,2.99164602816,0.0
53.599354,0.437951514441,0.871301086523,2.2457478709,-0.0130388366821,-3.04801982205,1.34300017826,-0.193281579053,100.0,-0.23009711792,-0.034514567688,0.0586747650696,1.49256330491,-2.59511199494,-0.388097138892,2.99279651375,0.0
53.609301,0.437951514441,0.872451572113,2.24498088051,-0.0141893222717,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.23009711792,-0.0348980628845,0.0586747650696,1.4929468001,-2.59434500455,-0.388480634088,2.99241301855,0.0
53.619318,0.437184524048,0.87168458172,2.2453643757,-0.0134223318787,-3.04917030764,1.34261668306,-0.194048569446,100.0,-0.230480613116,-0.0341310724915,0.0586747650696,1.49179631451,-2.59434500455,-0.388864129285,2.99279651375,0.0
53.629285,0.437951514441,0.872068076917,2.2457478709,-0.0130388366821,-3.04878681244,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.0352815580811,0.0586747650696,1.49141281932,-2.59434500455,-0.388480634088,2.99318000894,0.0
53.639315,0.437184524048,0.87168458172,2.24498088051,-0.0134223318787,-3.04917030764,1.34300017826,-0.193281579053,100.0,-0.229713622723,-0.0348980628845,0.058291269873,1.49179631451,-2.59434500455,-0.388864129285,2.99241301855,0.0
53.649148,0.437568019244,0.872451572113,2.2453643757,-0.0134223318787,-3.04840331724,1.34261668306,-0.192898083856,100.0,-0.23009711792,-0.0356650532776,0.0586747650696,1.49217980971,-2.59472849974,-0.388480634088,2.99318000894,0.0
53.659330,0.437951514441,0.872068076917,2.2453643757,-0.0138058270752,-3.04955380283,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.034514567688,0.0586747650696,1.49217980971,-2.59396150935,-0.388864129285,2.99241301855,0.0
53.669116,0.437568019244,0.87168458172,2.24498088051,-0.0134223318787,-3.04878681244,1.34300017826,-0.193281579053,100.0,-0.23009711792,-0.0352815580811,0.0586747650696,1.4937137905,-2.59472849974,-0.388864129285,2.99279651375,0.0
53.679060,0.437184524048,0.871301086523,2.24613136609,-0.0130388366821,-3.04917030764,1.34338367346,-0.193281579053,100.0,-0.229713622723,-0.0352815580811,0.0586747650696,1.49217980971,-2.59511199494,-0.388864129285,2.99318000894,0.0
53.689068,0.437184524048,0.87168458172,2.2453643757,-0.0130388366821,-3.04878681244,1.34300017826,-0.193281579053,100.0,-0.229713622723,-0.0352815580811,0.0590582602661,1.49217980971,-2.59434500455,-0.389247624481,2.99279651375,0.0
53.699272,0.436801028851,0.87168458172,2.2453643757,-0.0130388366821,-3.04840331724,1.34300017826,-0.193665074249,100.0,-0.23009711792,-0.0352815580811,0.0586747650696,1.49256330491,-2.59511199494,-0.390014614874,2.99318000894,0.0
53.709243,0.437568019244,0.87168458172,2.24498088051,-0.0126553414856,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.0356650532776,0.0590582602661,1.49256330491,-2.59549549014,-0.390014614874,2.99279651375,0.0
53.719020,0.437184524048,0.872068076917,2.24459738531,-0.0126553414856,-3.04878681244,1.34261668306,-0.193281579053,100.0,-0.23009711792,-0.0356650532776,0.058291269873,1.49179631451,-2.59396150935,-0.389631119678,2.99279651375,0.0
53.729090,0.436801028851,0.871301086523,2.24498088051,-0.0134223318787,-3.04878681244,1.34261668306,-0.193665074249,100.0,-0.229713622723,-0.0352815580811,0.0586747650696,1.49217980971,-2.59472849974,-0.390398110071,2.99279651375,0.0
53.739046,0.437184524048,0.872068076917,2.2453643757,-0.0134223318787,-3.04801982205,1.34300017826,-0.193281579053,100.0,-0.229330127527,-0.0356650532776,0.0586747650696,1.49217980971,-2.59511199494,-0.390014614874,2.99356350414,0.0
53.749089,0.437568019244,0.871301086523,2.24498088051,-0.0134223318787,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.229713622723,-0.0356650532776,0.0586747650696,1.49217980971,-2.59511199494,-0.391165100464,2.99318000894,0.0
53.759046,0.437568019244,0.870917591327,2.24498088051,-0.0130388366821,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.23009711792,-0.0364320436707,0.0590582602661,1.49141281932,-2.59434500455,-0.390398110071,2.99318000894,0.0
53.769036,0.436801028851,0.872068076917,2.2453643757,-0.0134223318787,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.23009711792,-0.0364320436707,0.0590582602661,1.49179631451,-2.59434500455,-0.390398110071,2.99279651375,0.0
53.778976,0.436801028851,0.871301086523,2.2457478709,-0.0130388366821,-3.04840331724,1.34223318787,-0.193281579053,100.0,-0.229330127527,-0.0356650532776,0.0590582602661,1.49102932412,-2.59357801415,-0.390014614874,2.99241301855,0.0
53.789172,0.437568019244,0.87168458172,2.2453643757,-0.0130388366821,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.229330127527,-0.0368155388672,0.0586747650696,1.49179631451,-2.59434500455,-0.390781605267,2.99318000894,0.0
53.799048,0.436801028851,0.872451572113,2.2457478709,-0.0134223318787,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.230480613116,-0.0360485484741,0.058291269873,1.49217980971,-2.59434500455,-0.390014614874,2.99241301855,0.0
53.809051,0.437184524048,0.871301086523,2.24498088051,-0.0134223318787,-3.04840331724,1.34300017826,-0.193665074249,100.0,-0.229713622723,-0.0360485484741,0.0594417554626,1.49141281932,-2.59434500455,-0.390781605267,2.99241301855,0.0
53.818998,0.437184524048,0.872068076917,2.24613136609,-0.0126553414856,-3.04878681244,1.34300017826,-0.193281579053,100.0,-0.22894663233,-0.0364320436707,0.0594417554626,1.49179631451,-2.59434500455,-0.391165100464,2.99318000894,0.0
53.829052,0.436801028851,0.872068076917,2.2453643757,-0.0134223318787,-3.04840331724,1.34300017826,-0.192898083856,100.0,-0.229330127527,-0.0360485484741,0.0590582602661,1.4929468001,-2.59549549014,-0.390781605267,2.99318000894,0.0
53.839144,0.437184524048,0.872451572113,2.2453643757,-0.0134223318787,-3.04840331724,1.34184969267,-0.193665074249,100.0,-0.22894663233,-0.0364320436707,0.0590582602661,1.49141281932,-2.59434500455,-0.390398110071,2.99318000894,0.0
53.849076,0.437568019244,0.872451572113,2.24613136609,-0.0130388366821,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.22894663233,-0.0360485484741,0.0594417554626,1.49179631451,-2.59587898533,-0.390398110071,2.99279651375,0.0
53.859012,0.436801028851,0.871301086523,2.24498088051,-0.0130388366821,-3.04917030764,1.34338367346,-0.193281579053,100.0,-0.228179641937,-0.0360485484741,0.0594417554626,1.49217980971,-2.59434500455,-0.391165100464,2.99241301855,0.0
53.869047,0.436801028851,0.872451572113,2.2453643757,-0.0138058270752,-3.04878681244,1.34261668306,-0.192898083856,100.0,-0.228563137134,-0.0364320436707,0.0590582602661,1.49256330491,-2.59434500455,-0.39154859566,2.99241301855,0.0
53.878965,0.437568019244,0.871301086523,2.24613136609,-0.0130388366821,-3.04917030764,1.34300017826,-0.192898083856,100.0,-0.228563137134,-0.0360485484741,0.0586747650696,1.4929468001,-2.59472849974,-0.390014614874,2.99279651375,0.0
53.889033,0.436801028851,0.872068076917,2.2457478709,-0.0126553414856,-3.04917030764,1.34338367346,-0.193281579053,100.0,-0.228563137134,-0.0364320436707,0.0590582602661,1.49179631451,-2.59472849974,-0.390398110071,2.99241301855,0.0
53.898940,0.437184524048,0.872068076917,2.24498088051,-0.0138058270752,-3.04840331724,1.34300017826,-0.19251458866,100.0,-0.227796146741,-0.0371990340637,0.0590582602661,1.49179631451,-2.59511199494,-0.390781605267,2.99356350414,0.0
53.909032,0.436801028851,0.87168458172,2.2453643757,-0.0130388366821,-3.04840331724,1.34223318787,-0.192898083856,100.0,-0.228179641937,-0.0368155388672,0.0594417554626,1.49217980971,-2.59472849974,-0.39154859566,2.99241301855,0.0
53.919228,0.437184524048,0.871301086523,2.2453643757,-0.0130388366821,-3.04917030764,1.34300017826,-0.193665074249,100.0,-0.227796146741,-0.0364320436707,0.0594417554626,1.49179631451,-2.59434500455,-0.390398110071,2.99279651375,0.0
53.929106,0.437184524048,0.871301086523,2.2453643757,-0.0134223318787,-3.04878681244,1.34300017826,-0.194048569446,100.0,-0.228179641937,-0.0360485484741,0.0590582602661,1.49256330491,-2.59396150935,-0.390014614874,2.99241301855,0.0
53.939251,0.437184524048,0.87168458172,2.24498088051,-0.0126553414856,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.22894663233,-0.0368155388672,0.0586747650696,1.49102932412,-2.59511199494,-0.391165100464,2.99241301855,0.0
53.949296,0.436801028851,0.87168458172,2.24498088051,-0.0134223318787,-3.04840331724,1.34300017826,-0.193665074249,100.0,-0.228563137134,-0.0364320436707,0.0598252506592,1.49256330491,-2.59434500455,-0.390781605267,2.99202952335,0.0
53.959283,0.437184524048,0.871301086523,2.24498088051,-0.0134223318787,-3.04840331724,1.34223318787,-0.193665074249,100.0,-0.228563137134,-0.0364320436707,0.0590582602661,1.49141281932,-2.59434500455,-0.390014614874,2.99241301855,0.0
53.969128,0.436801028851,0.87168458172,2.2457478709,-0.0130388366821,-3.04917030764,1.34261668306,-0.193281579053,100.0,-0.228179641937,-0.0360485484741,0.0590582602661,1.49256330491,-2.59434500455,-0.390781605267,2.99279651375,0.0
53.979061,0.437184524048,0.872068076917,2.24498088051,-0.0134223318787,-3.04878681244,1.34261668306,-0.193281579053,100.0,-0.228563137134,-0.0360485484741,0.0590582602661,1.49141281932,-2.59472849974,-0.390398110071,2.99241301855,0.0
53.989287,0.437184524048,0.87283506731,2.2457478709,-0.0134223318787,-3.04801982205,1.34223318787,-0.192898083856,100.0,-0.22894663233,-0.0368155388672,0.0590582602661,1.49217980971,-2.59549549014,-0.390398110071,2.99356350414,0.0
53.999053,0.437184524048,0.871301086523,2.24498088051,-0.0134223318787,-3.04955380283,1.34338367346,-0.192898083856,100.0,-0.22894663233,-0.0368155388672,0.058291269873,1.49256330491,-2.59434500455,-0.390398110071,2.99279651375,0.0
54.009096,0.436801028851,0.87168458172,2.2453643757,-0.0138058270752,-3.04801982205,1.34338367346,-0.193281579053,100.0,-0.22894663233,-0.0368155388672,0.0590582602661,1.49217980971,-2.59472849974,-0.390014614874,2.99279651375,0.0
54.019071,0.437184524048,0.87168458172,2.24498088051,-0.0126553414856,-3.04840331724,1.34300017826,-0.193665074249,100.0,-0.228563137134,-0.0364320436707,0.0594417554626,1.49217980971,-2.59396150935,-0.390781605267,2.99241301855,0.0
54.029048,0.437568019244,0.87168458172,2.24498088051,-0.0126553414856,-3.04878681244,1.34338367346,-0.193281579053,100.0,-0.228563137134,-0.0368155388672,0.0590582602661,1.49217980971,-2.59472849974,-0.390781605267,2.99202952335,0.0
54.039010,0.437184524048,0.872068076917,2.24498088051,-0.0126553414856,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.227412651544,-0.0356650532776,0.0590582602661,1.49141281932,-2.59549549014,-0.390781605267,2.99241301855,0.0
54.049252,0.437184524048,0.872068076917,2.24498088051,-0.0134223318787,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.228563137134,-0.0360485484741,0.0586747650696,1.4929468001,-2.59472849974,-0.390781605267,2.99279651375,0.0
54.059028,0.437568019244,0.87168458172,2.2453643757,-0.0130388366821,-3.04801982205,1.34300017826,-0.193281579053,100.0,-0.228563137134,-0.0360485484741,0.0586747650696,1.4929468001,-2.59434500455,-0.390014614874,2.99356350414,0.0
54.069063,0.437568019244,0.87168458172,2.2453643757,-0.0126553414856,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.228563137134,-0.0371990340637,0.0590582602661,1.49217980971,-2.59472849974,-0.390398110071,2.99318000894,0.0
54.079022,0.436801028851,0.872068076917,2.2457478709,-0.0138058270752,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.228563137134,-0.0368155388672,0.0586747650696,1.49217980971,-2.59396150935,-0.390398110071,2.99356350414,0.0
54.089139,0.436801028851,0.872068076917,2.24498088051,-0.0130388366821,-3.04917030764,1.34261668306,-0.193281579053,100.0,-0.228179641937,-0.0364320436707,0.0590582602661,1.49179631451,-2.59396150935,-0.390014614874,2.99202952335,0.0
54.099026,0.437184524048,0.872068076917,2.2457478709,-0.0134223318787,-3.04840331724,1.34261668306,-0.192898083856,100.0,-0.228179641937,-0.0356650532776,0.0594417554626,1.49256330491,-2.59434500455,-0.390398110071,2.99241301855,0.0
54.109061,0.437184524048,0.871301086523,2.24498088051,-0.0126553414856,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.22894663233,-0.0368155388672,0.0586747650696,1.4933302953,-2.59396150935,-0.390781605267,2.99202952335,0.0
54.119022,0.437184524048,0.872068076917,2.24498088051,-0.0130388366821,-3.04878681244,1.34261668306,-0.193665074249,100.0,-0.228563137134,-0.0360485484741,0.0586747650696,1.49217980971,-2.59587898533,-0.390398110071,2.99318000894,0.0
54.129094,0.436801028851,0.871301086523,2.24498088051,-0.0126553414856,-3.04840331724,1.34300017826,-0.193665074249,100.0,-0.227796146741,-0.0360485484741,0.0590582602661,1.4929468001,-2.59357801415,-0.389631119678,2.99318000894,0.0
54.139168,0.436801028851,0.87168458172,2.2453643757,-0.0134223318787,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.228563137134,-0.0371990340637,0.058291269873,1.4929468001,-2.59472849974,-0.390781605267,2.99279651375,0.0
54.149134,0.437184524048,0.872068076917,2.2453643757,-0.0130388366821,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.228563137134,-0.0368155388672,0.0590582602661,1.49141281932,-2.59434500455,-0.390398110071,2.99318000894,0.0
54.159096,0.437184524048,0.872068076917,2.2457478709,-0.0126553414856,-3.04840331724,1.34261668306,-0.193281579053,100.0,-0.228563137134,-0.0368155388672,0.0586747650696,1.49179631451,-2.59549549014,-0.390014614874,2.99202952335,0.0
54.169117,0.436417533655,0.87168458172,2.24613136609,-0.0126553414856,-3.04840331724,1.34300017826,-0.193281579053,100.0,-0.228179641937,-0.0371990340637,0.0586747650696,1.4929468001,-2.59472849974,-0.390398110071,2.99279651375,0.0
54.179048,0.437568019244,0.87168458172,2.2453643757,-0.0138058270752,-3.04840331724,1.34300017826,-0.194048569446,100.0,-0.228179641937,-0.0368155388672,0.0590582602661,1.49179631451,-2.59434500455,-0.391165100464,2.99279651375,0.0
54.189138,0.437184524048,0.87168458172,2.24459738531,-0.0138058270752,-3.04917030764,1.34261668306,-0.192898083856,100.0,-0.228563137134,-0.0364320436707,0.0586747650696,1.49179631451,-2.59587898533,-0.390014614874,2.99318000894,0.0
54.199043,0.437568019244,0.872068076917,2.24498088051,-0.0134223318787,-3.04840331724,1.34261668306,-0.192898083856,100.0,-0.227796146741,-0.0368155388672,0.0586747650696,1.4929468001,-2.59434500455,-0.390398110071,2.99279651375,0.0
54.209122,0.437184524048,0.87168458172,2.2457478709,-0.0138058270752,-3.04917030764,1.34300017826,-0.193665074249,100.0,-0.227796146741,-0.0364320436707,0.0594417554626,1.49179631451,-2.59472849974,-0.390014614874,2.99241301855,0.0
54.219005,0.436417533655,0.87168458172,2.24498088051,-0.0134223318787,-3.04840331724,1.34261668306,-0.192898083856,100.0,-0.227796146741,-0.0368155388672,0.0590582602661,1.49179631451,-2.59434500455,-0.390781605267,2.99318000894,0.0
54.229174,0.437184524048,0.872068076917,2.24459738531,-0.0134223318787,-3.04840331724,1.34261668306,-0.193665074249,100.0,-0.227796146741,-0.0364320436707,0.0590582602661,1.49217980971,-2.59434500455,-0.389631119678,2.99318000894,0.0
54.239074,0.437184524048,0.871301086523,2.24498088051,-0.0134223318787,-3.04801982205,1.34261668306,-0.193281579053,100.0,-0.227796146741,-0.0364320436707,0.0594417554626,1.49179631451,-2.59434500455,-0.390398110071,2.99279651375,0.0
54.249125,0.437184524048,0.870917591327,2.24459738531,-0.0134223318787,-3.04917030764,1.34261668306,-0.192898083856,100.0,-0.228563137134,-0.0371990340637,0.0579077746765,1.4933302953,-2.59472849974,-0.390014614874,2.99279651375,0.0
