time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
20.549741,0.485504918811,0.514650553748,3.05415574519,0.520402981696,0.0414174812256,-1.55660700273,2.17595174513,100.0,1.53206331015,0.309097128406,-0.00536893275146,1.40014096254,-2.49923819581,1.56887884902,2.99318000894,2.8846154213
20.559780,0.485121423615,0.514650553748,3.05415574519,0.519635991302,0.0421844716187,-1.55660700273,2.17633524033,100.0,1.53244680535,0.309097128406,-0.00536893275146,1.40014096254,-2.49923819581,1.56849535382,2.99241301855,2.8846154213
20.569762,0.485888414008,0.514267058551,3.05453924039,0.520402981696,0.0421844716187,-1.55660700273,2.17633524033,100.0,1.53283030054,0.308713633209,-0.00383495196533,1.40090795294,-2.5000051862,1.56926234421,2.99318000894,2.8846154213
20.579769,0.485121423615,0.513883563354,3.0530052596,0.520019486499,0.0425679668152,-1.55660700273,2.17556824993,100.0,1.53244680535,0.309480623602,-0.00421844716187,1.40052445774,-2.49885470061,1.56964583941,2.99318000894,2.8846154213
20.589788,0.485888414008,0.515034048944,3.05415574519,0.520402981696,0.0418009764221,-1.55699049792,2.17518475474,100.0,1.53244680535,0.308713633209,-0.0034514567688,1.40052445774,-2.49808771022,1.56964583941,2.99318000894,2.8846154213
20.599782,0.485121423615,0.514267058551,3.05415574519,0.520402981696,0.0414174812256,-1.55699049792,2.17595174513,100.0,1.53283030054,0.309097128406,-0.00191747598267,1.40014096254,-2.499621691,1.56964583941,2.99279651375,2.8846154213
20.609704,0.484354433221,0.514650553748,3.05377224999,0.519252496106,0.0418009764221,-1.55699049792,2.17633524033,100.0,1.53321379574,0.309097128406,-0.00153398078613,1.40052445774,-2.499621691,1.570796325,2.99279651375,2.8846154213
20.619708,0.485121423615,0.514650553748,3.05377224999,0.519635991302,0.0418009764221,-1.55660700273,2.17633524033,100.0,1.53359729094,0.309097128406,-0.00191747598267,1.39937397215,-2.499621691,1.57194681059,2.99318000894,2.8846154213
20.629744,0.484737928418,0.513500068158,3.0533887548,0.520019486499,0.0418009764221,-1.55622350753,2.17595174513,100.0,1.53359729094,0.309480623602,-0.000766990393066,1.39975746735,-2.499621691,1.57233030579,2.99318000894,2.8846154213
20.639768,0.485504918811,0.514650553748,3.05377224999,0.519252496106,0.0425679668152,-1.55699049792,2.17556824993,100.0,1.53398078613,0.309480623602,-0.000383495196533,1.40090795294,-2.49885470061,1.57271380098,2.99318000894,2.8846154213
20.649764,0.484737928418,0.514267058551,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.53436428133,0.309480623602,0.000383495196533,1.40090795294,-2.49923819581,1.57309729618,2.99318000894,2.8846154213
20.659752,0.484737928418,0.514267058551,3.05377224999,0.520402981696,0.0425679668152,-1.55660700273,2.17633524033,100.0,1.53513127172,0.309097128406,0.00191747598267,1.39975746735,-2.49885470061,1.57348079138,2.99279651375,2.8846154213
20.669711,0.484737928418,0.514267058551,3.0533887548,0.520019486499,0.0421844716187,-1.55660700273,2.17518475474,100.0,1.53513127172,0.309097128406,0.00153398078613,1.39975746735,-2.49770421502,1.57424778177,2.99279651375,2.8846154213
20.679850,0.484737928418,0.514267058551,3.0533887548,0.520019486499,0.0421844716187,-1.55660700273,2.17518475474,100.0,1.53513127172,0.309097128406,0.00153398078613,1.39975746735,-2.49770421502,1.57424778177,2.99279651375,2.8846154213
20.689906,0.484737928418,0.514650553748,3.05377224999,0.520019486499,0.0418009764221,-1.55622350753,2.17595174513,100.0,1.53513127172,0.309097128406,0.00383495196533,1.40052445774,-2.49923819581,1.57463127697,2.99318000894,2.8846154213
20.699820,0.485504918811,0.514650553748,3.05377224999,0.520402981696,0.0421844716187,-1.55660700273,2.17556824993,100.0,1.53589826212,0.309864118799,0.00498543755493,1.40052445774,-2.49923819581,1.57501477216,2.99318000894,2.8846154213
20.710026,0.485121423615,0.514267058551,3.05377224999,0.520019486499,0.0418009764221,-1.55622350753,2.17595174513,100.0,1.53628175731,0.308330138013,0.005752427948,1.40052445774,-2.5000051862,1.57463127697,2.99318000894,2.8846154213
20.719999,0.484737928418,0.514267058551,3.0533887548,0.520019486499,0.0418009764221,-1.55699049792,2.17556824993,100.0,1.53704874771,0.309097128406,0.00613592314453,1.40090795294,-2.5000051862,1.57424778177,2.99318000894,2.8846154213
20.730291,0.485121423615,0.514267058551,3.05377224999,0.519252496106,0.0425679668152,-1.55699049792,2.17633524033,100.0,1.53666525251,0.308713633209,0.00728640873413,1.40014096254,-2.49847120541,1.57424778177,2.99356350414,2.8846154213
20.739927,0.485121423615,0.514650553748,3.05415574519,0.520402981696,0.0421844716187,-1.55622350753,2.17556824993,100.0,1.5374322429,0.308330138013,0.00728640873413,1.40014096254,-2.5003886814,1.57424778177,2.99356350414,2.8846154213
20.749781,0.484354433221,0.513500068158,3.05415574519,0.520019486499,0.0425679668152,-1.55699049792,2.17633524033,100.0,1.5378157381,0.307946642816,0.00882038952026,1.40014096254,-2.5000051862,1.57424778177,2.99279651375,2.8846154213
20.759807,0.485121423615,0.514267058551,3.05377224999,0.519635991302,0.0425679668152,-1.55737399312,2.17633524033,100.0,1.53819923329,0.308330138013,0.00843689432373,1.39975746735,-2.5003886814,1.57424778177,2.99241301855,2.8846154213
20.769789,0.485121423615,0.514267058551,3.05377224999,0.519635991302,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.53896622369,0.307946642816,0.00958737991333,1.40090795294,-2.50153916699,1.57424778177,2.99318000894,2.8846154213
20.779895,0.485504918811,0.514267058551,3.05415574519,0.519252496106,0.0414174812256,-1.55660700273,2.17633524033,100.0,1.53934971888,0.306796157227,0.00997087510986,1.39899047695,-2.50077217659,1.57424778177,2.99356350414,2.8846154213
20.789838,0.485504918811,0.514650553748,3.05377224999,0.520019486499,0.0418009764221,-1.55660700273,2.17595174513,100.0,1.54011670928,0.307946642816,0.0107378655029,1.40052445774,-2.50115567179,1.57424778177,2.99279651375,2.8846154213
20.800074,0.484737928418,0.515034048944,3.0533887548,0.519635991302,0.0418009764221,-1.55660700273,2.17556824993,100.0,1.54126719487,0.307946642816,0.0111213606995,1.40014096254,-2.50153916699,1.57386428657,2.99279651375,2.8846154213
20.809846,0.485121423615,0.513883563354,3.05377224999,0.520019486499,0.0418009764221,-1.55660700273,2.17633524033,100.0,1.54203418526,0.30756314762,0.011504855896,1.39860698176,-2.50115567179,1.57463127697,2.99279651375,2.8846154213
20.819860,0.484737928418,0.514650553748,3.0530052596,0.519635991302,0.0425679668152,-1.55660700273,2.17595174513,100.0,1.54203418526,0.30756314762,0.0122718462891,1.40052445774,-2.50230615738,1.57424778177,2.99394699933,2.8846154213
20.829788,0.485121423615,0.514267058551,3.05377224999,0.520402981696,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.54241768046,0.307946642816,0.0118883510925,1.39975746735,-2.50230615738,1.57386428657,2.99279651375,2.8846154213
20.839894,0.485121423615,0.514267058551,3.0533887548,0.519635991302,0.0425679668152,-1.55660700273,2.17633524033,100.0,1.54356816605,0.306796157227,0.0126553414856,1.39860698176,-2.50153916699,1.57386428657,2.99356350414,2.8846154213
20.849812,0.485121423615,0.514267058551,3.0533887548,0.519252496106,0.0429514620117,-1.55660700273,2.17480125954,100.0,1.54318467085,0.30641266203,0.0134223318787,1.40014096254,-2.50230615738,1.57424778177,2.99318000894,2.8846154213
20.859821,0.485504918811,0.513883563354,3.05415574519,0.519635991302,0.0421844716187,-1.55622350753,2.17595174513,100.0,1.54395166124,0.30641266203,0.0141893222717,1.39937397215,-2.50230615738,1.57348079138,2.99318000894,2.8846154213
20.869799,0.485121423615,0.514267058551,3.0526217644,0.519635991302,0.0425679668152,-1.55699049792,2.17556824993,100.0,1.54471865164,0.307179652423,0.0153398078613,1.39937397215,-2.50153916699,1.57309729618,2.99279651375,2.8846154213
20.879832,0.485121423615,0.514267058551,3.0526217644,0.519635991302,0.0425679668152,-1.55699049792,2.17556824993,100.0,1.54471865164,0.307179652423,0.0153398078613,1.39937397215,-2.50153916699,1.57309729618,2.99279651375,2.8846154213
20.889817,0.485504918811,0.514650553748,3.05415574519,0.519252496106,0.0425679668152,-1.55660700273,2.17518475474,100.0,1.54625263242,0.30641266203,0.0149563126648,1.39707300097,-2.50268965258,1.57424778177,2.99318000894,2.8846154213
20.899830,0.485121423615,0.514267058551,3.05377224999,0.520402981696,0.0425679668152,-1.55699049792,2.17518475474,100.0,1.54663612762,0.306029166833,0.0157233030579,1.39860698176,-2.50307314777,1.57309729618,2.99356350414,2.8846154213
20.909994,0.485121423615,0.514267058551,3.05377224999,0.520402981696,0.0418009764221,-1.55660700273,2.17633524033,100.0,1.54778661321,0.305645671637,0.0161067982544,1.39822348656,-2.50268965258,1.57386428657,2.99318000894,2.8846154213
20.919759,0.485504918811,0.514650553748,3.05415574519,0.519635991302,0.0421844716187,-1.55699049792,2.17633524033,100.0,1.5481701084,0.305645671637,0.0157233030579,1.39707300097,-2.50268965258,1.57348079138,2.99318000894,2.8846154213
20.929785,0.485121423615,0.513883563354,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.5489370988,0.305645671637,0.0168737886475,1.39745649617,-2.50422363336,1.57386428657,2.99318000894,2.8846154213
20.939765,0.484737928418,0.515417544141,3.05415574519,0.520019486499,0.0425679668152,-1.55737399312,2.17633524033,100.0,1.54932059399,0.30526217644,0.0168737886475,1.39783999136,-2.50384013817,1.57386428657,2.99318000894,2.8846154213
20.949816,0.484737928418,0.514650553748,3.0530052596,0.519635991302,0.0421844716187,-1.55622350753,2.17595174513,100.0,1.5489370988,0.304495186047,0.0184077694336,1.39630601058,-2.50460712856,1.57386428657,2.99241301855,2.8846154213
20.959762,0.484737928418,0.514650553748,3.05377224999,0.519635991302,0.0425679668152,-1.55699049792,2.17633524033,100.0,1.55085457478,0.304878681244,0.0191747598267,1.39668950577,-2.50499062375,1.57386428657,2.99356350414,2.8846154213
20.969755,0.484737928418,0.514650553748,3.05377224999,0.519635991302,0.0425679668152,-1.55699049792,2.17633524033,100.0,1.55085457478,0.304878681244,0.0191747598267,1.39668950577,-2.50499062375,1.57386428657,2.99356350414,2.8846154213
20.979803,0.485504918811,0.514267058551,3.05415574519,0.520786476892,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.55162156517,0.304878681244,0.0191747598267,1.39553902018,-2.50575761415,1.57386428657,2.99356350414,2.8846154213
20.990049,0.485121423615,0.513500068158,3.05377224999,0.520019486499,0.0425679668152,-1.55622350753,2.17556824993,100.0,1.55200506037,0.30526217644,0.0203252454163,1.39515552499,-2.50575761415,1.57386428657,2.99318000894,2.8846154213
20.999983,0.484354433221,0.514267058551,3.0533887548,0.519635991302,0.0421844716187,-1.55699049792,2.17633524033,100.0,1.55353904116,0.303728195654,0.0210922358093,1.39515552499,-2.50537411895,1.57424778177,2.99318000894,2.8846154213
21.009954,0.485504918811,0.514650553748,3.05415574519,0.519635991302,0.0421844716187,-1.55660700273,2.17633524033,100.0,1.55353904116,0.303344700458,0.0222427213989,1.39515552499,-2.50575761415,1.57463127697,2.99318000894,2.8846154213
21.019886,0.485504918811,0.514267058551,3.05453924039,0.519635991302,0.0425679668152,-1.55622350753,2.17633524033,100.0,1.55392253635,0.303344700458,0.0226262165955,1.39477202979,-2.50575761415,1.57424778177,2.99279651375,2.8846154213
21.029884,0.485888414008,0.514650553748,3.05415574519,0.519635991302,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.55430603155,0.303728195654,0.0226262165955,1.39515552499,-2.50460712856,1.57386428657,2.99279651375,2.8846154213
21.039846,0.485121423615,0.513883563354,3.05415574519,0.520402981696,0.0418009764221,-1.55699049792,2.17556824993,100.0,1.55430603155,0.302961205261,0.0233932069885,1.39553902018,-2.50537411895,1.57386428657,2.99356350414,2.8846154213
21.049834,0.485121423615,0.514267058551,3.05377224999,0.519635991302,0.0425679668152,-1.55660700273,2.17633524033,100.0,1.55545651714,0.302194214868,0.0237767021851,1.39515552499,-2.50499062375,1.57386428657,2.99318000894,2.8846154213
21.060024,0.484737928418,0.514650553748,3.05377224999,0.520019486499,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.55660700273,0.301427224475,0.0241601973816,1.39477202979,-2.50499062375,1.57424778177,2.99318000894,2.8846154213
21.070009,0.484737928418,0.515034048944,3.05453924039,0.519252496106,0.0414174812256,-1.55622350753,2.17595174513,100.0,1.55699049792,0.302577710065,0.0245436925781,1.3940050394,-2.50499062375,1.57424778177,2.99279651375,2.8846154213
21.079845,0.485504918811,0.515034048944,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.55737399312,0.302194214868,0.0253106829712,1.39477202979,-2.50499062375,1.57309729618,2.99318000894,2.8846154213
21.089853,0.485504918811,0.515034048944,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.55737399312,0.302194214868,0.0253106829712,1.39477202979,-2.50499062375,1.57309729618,2.99318000894,2.8846154213
21.099820,0.485504918811,0.514650553748,3.0533887548,0.520019486499,0.0425679668152,-1.55699049792,2.17633524033,100.0,1.55852447871,0.301810719672,0.0260776733643,1.3940050394,-2.50499062375,1.57348079138,2.99318000894,2.8846154213
21.109855,0.485121423615,0.515417544141,3.05377224999,0.519252496106,0.0425679668152,-1.55699049792,2.17671873552,100.0,1.55852447871,0.302194214868,0.0253106829712,1.39477202979,-2.50499062375,1.57271380098,2.99318000894,2.8846154213
21.119841,0.485121423615,0.514650553748,3.05377224999,0.520019486499,0.0421844716187,-1.55699049792,2.17595174513,100.0,1.55852447871,0.301810719672,0.0264611685608,1.39515552499,-2.50499062375,1.57348079138,2.99279651375,2.8846154213
21.129883,0.485121423615,0.514650553748,3.05377224999,0.520019486499,0.0421844716187,-1.55699049792,2.17595174513,100.0,1.55852447871,0.301810719672,0.0264611685608,1.39515552499,-2.50499062375,1.57348079138,2.99279651375,2.8846154213
21.139867,0.484354433221,0.515034048944,3.0533887548,0.519635991302,0.0421844716187,-1.55699049792,2.17556824993,100.0,1.5592914691,0.302194214868,0.0264611685608,1.39477202979,-2.50537411895,1.57309729618,2.99356350414,2.8846154213
21.149822,0.484737928418,0.515417544141,3.05415574519,0.520019486499,0.0425679668152,-1.55699049792,2.17595174513,100.0,1.5592914691,0.301427224475,0.0272281589539,1.39477202979,-2.50537411895,1.57271380098,2.99394699933,2.8846154213
21.159990,0.485504918811,0.514650553748,3.0530052596,0.519635991302,0.0429514620117,-1.55699049792,2.17633524033,100.0,1.5600584595,0.302194214868,0.0268446637573,1.39438853459,-2.50537411895,1.57233030579,2.99318000894,2.8846154213
21.169922,0.485504918811,0.514650553748,3.05453924039,0.520019486499,0.0421844716187,-1.55737399312,2.17633524033,100.0,1.5596749643,0.301427224475,0.0272281589539,1.3940050394,-2.50575761415,1.57424778177,2.99279651375,2.8846154213
21.180154,0.484737928418,0.513883563354,3.05415574519,0.519252496106,0.0414174812256,-1.55699049792,2.17480125954,100.0,1.56044195469,0.301043729279,0.0279951493469,1.39477202979,-2.50537411895,1.57424778177,2.99318000894,2.8846154213
21.189882,0.484737928418,0.513500068158,3.0533887548,0.520402981696,0.0421844716187,-1.55660700273,2.17671873552,100.0,1.5596749643,0.302194214868,0.0291456349365,1.39438853459,-2.50575761415,1.57348079138,2.99318000894,2.8846154213
21.199874,0.484737928418,0.515801039337,3.05415574519,0.519252496106,0.0421844716187,-1.55622350753,2.17556824993,100.0,1.56082544989,0.302194214868,0.0295291301331,1.39477202979,-2.50614110934,1.57386428657,2.99318000894,2.8846154213
21.209862,0.485504918811,0.514650553748,3.05415574519,0.519635991302,0.0425679668152,-1.55699049792,2.17671873552,100.0,1.56082544989,0.301810719672,0.02876213974,1.39438853459,-2.50652460454,1.57348079138,2.99318000894,2.8846154213
21.219834,0.485504918811,0.514650553748,3.0530052596,0.519635991302,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.56082544989,0.301427224475,0.0295291301331,1.39438853459,-2.50652460454,1.57309729618,2.99241301855,2.8846154213
21.229790,0.485121423615,0.514267058551,3.05377224999,0.520019486499,0.0414174812256,-1.55737399312,2.17595174513,100.0,1.56082544989,0.302577710065,0.0302961205261,1.39438853459,-2.50537411895,1.57386428657,2.99318000894,2.8846154213
21.239752,0.485121423615,0.514650553748,3.05453924039,0.519635991302,0.0421844716187,-1.55699049792,2.17518475474,100.0,1.56197593548,0.301427224475,0.0310631109192,1.39477202979,-2.50652460454,1.57424778177,2.99394699933,2.8846154213
21.249784,0.485121423615,0.514650553748,3.0533887548,0.519635991302,0.0425679668152,-1.55660700273,2.17671873552,100.0,1.56159244028,0.301810719672,0.0314466061157,1.39438853459,-2.50652460454,1.57424778177,2.99318000894,2.8846154213
21.259847,0.484354433221,0.514650553748,3.0533887548,0.519635991302,0.0425679668152,-1.55660700273,2.17518475474,100.0,1.56274292587,0.301427224475,0.0318301013123,1.39438853459,-2.50652460454,1.57463127697,2.99318000894,2.8846154213
21.269998,0.485121423615,0.513883563354,3.05453924039,0.519635991302,0.0418009764221,-1.55660700273,2.17518475474,100.0,1.56274292587,0.301427224475,0.0325970917053,1.39438853459,-2.50652460454,1.57463127697,2.99318000894,2.8846154213
21.279832,0.485504918811,0.513883563354,3.05377224999,0.519635991302,0.0429514620117,-1.55699049792,2.17595174513,100.0,1.56312642107,0.300276738885,0.0325970917053,1.3940050394,-2.50729159493,1.57463127697,2.99356350414,2.8846154213
21.289845,0.485121423615,0.514267058551,3.0533887548,0.519252496106,0.0425679668152,-1.55737399312,2.17556824993,100.0,1.56389341146,0.300660234082,0.0325970917053,1.39438853459,-2.50767509013,1.57424778177,2.99279651375,2.8846154213
21.299862,0.485121423615,0.513500068158,3.0533887548,0.519635991302,0.0425679668152,-1.55737399312,2.17710223072,100.0,1.56542739225,0.300276738885,0.0329805869019,1.39285455381,-2.50729159493,1.57463127697,2.99279651375,2.8846154213
21.309775,0.485504918811,0.515034048944,3.05453924039,0.520019486499,0.0425679668152,-1.55660700273,2.17595174513,100.0,1.56619438264,0.299509748492,0.0333640820984,1.3940050394,-2.50729159493,1.57463127697,2.99241301855,2.8846154213
21.319950,0.484737928418,0.515034048944,3.0533887548,0.519635991302,0.0429514620117,-1.55622350753,2.17595174513,100.0,1.56696137303,0.299893243689,0.0329805869019,1.39285455381,-2.50805858533,1.57386428657,2.99279651375,2.8846154213
21.329775,0.485888414008,0.514267058551,3.05377224999,0.519635991302,0.0425679668152,-1.55660700273,2.17595174513,100.0,1.56657787784,0.299509748492,0.0337475772949,1.39247105861,-2.50767509013,1.57463127697,2.99433049453,2.8846154213
21.339846,0.484737928418,0.514267058551,3.05377224999,0.520019486499,0.0425679668152,-1.55660700273,2.17671873552,100.0,1.56811185862,0.299126253296,0.034514567688,1.39285455381,-2.50805858533,1.57463127697,2.99318000894,2.8846154213
21.349786,0.484354433221,0.514650553748,3.05453924039,0.520019486499,0.0421844716187,-1.55660700273,2.17556824993,100.0,1.56887884902,0.298742758099,0.0341310724915,1.3936215442,-2.50729159493,1.57463127697,2.99318000894,2.8846154213
21.359857,0.485504918811,0.513883563354,3.05453924039,0.519635991302,0.0425679668152,-1.55699049792,2.17480125954,100.0,1.57002933461,0.298359262903,0.0341310724915,1.39323804901,-2.50805858533,1.57463127697,2.99318000894,2.8846154213
21.369836,0.484737928418,0.514267058551,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17556824993,100.0,1.570796325,0.29759227251,0.0341310724915,1.39247105861,-2.50614110934,1.57463127697,2.99318000894,2.8846154213
21.379839,0.484737928418,0.514267058551,3.05415574519,0.520019486499,0.0421844716187,-1.55660700273,2.17556824993,100.0,1.570796325,0.29759227251,0.0341310724915,1.39247105861,-2.50614110934,1.57463127697,2.99318000894,2.8846154213
21.389834,0.485121423615,0.514267058551,3.05453924039,0.520402981696,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.57233030579,0.297208777313,0.034514567688,1.39170406822,-2.50767509013,1.57424778177,2.99279651375,2.8846154213
21.400504,0.484354433221,0.514650553748,3.0533887548,0.520019486499,0.0425679668152,-1.55737399312,2.17595174513,100.0,1.57309729618,0.297208777313,0.0341310724915,1.39208756342,-2.50729159493,1.57463127697,2.99318000894,2.8846154213
21.409767,0.485504918811,0.514267058551,3.05377224999,0.519635991302,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.57348079138,0.29644178692,0.0348980628845,1.39247105861,-2.50729159493,1.57424778177,2.99318000894,2.8846154213
21.419770,0.484737928418,0.514267058551,3.05453924039,0.519635991302,0.0421844716187,-1.55660700273,2.17633524033,100.0,1.57424778177,0.29644178692,0.0352815580811,1.39170406822,-2.50844208052,1.57424778177,2.99356350414,2.8846154213
21.429806,0.485504918811,0.514650553748,3.05415574519,0.518869000909,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.57501477216,0.295674796527,0.0348980628845,1.39285455381,-2.50767509013,1.57463127697,2.99394699933,2.8846154213
21.439768,0.485121423615,0.514267058551,3.05415574519,0.520019486499,0.0425679668152,-1.55622350753,2.17595174513,100.0,1.57578176255,0.295291301331,0.0348980628845,1.39208756342,-2.50844208052,1.57424778177,2.99318000894,2.8846154213
21.450403,0.485504918811,0.514650553748,3.05377224999,0.518869000909,0.0421844716187,-1.55660700273,2.17633524033,100.0,1.57616525775,0.295291301331,0.0348980628845,1.39208756342,-2.50767509013,1.57386428657,2.99241301855,2.8846154213
21.459744,0.485504918811,0.514267058551,3.05377224999,0.519635991302,0.0418009764221,-1.55699049792,2.17595174513,100.0,1.57616525775,0.294907806134,0.0348980628845,1.39247105861,-2.50805858533,1.57424778177,2.99318000894,2.8846154213
21.469847,0.485504918811,0.515034048944,3.05453924039,0.519635991302,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.57693224814,0.295291301331,0.0352815580811,1.39208756342,-2.50729159493,1.57348079138,2.99279651375,2.8846154213
21.479828,0.485504918811,0.515034048944,3.0533887548,0.519252496106,0.0425679668152,-1.55660700273,2.17556824993,100.0,1.57808273373,0.295291301331,0.0348980628845,1.39247105861,-2.50767509013,1.57463127697,2.99241301855,2.8846154213
21.489824,0.485121423615,0.514267058551,3.05415574519,0.519635991302,0.0421844716187,-1.55699049792,2.17556824993,100.0,1.57808273373,0.294524310938,0.034514567688,1.39285455381,-2.50805858533,1.57386428657,2.99356350414,2.8846154213
21.499745,0.484354433221,0.514267058551,3.05415574519,0.519635991302,0.0421844716187,-1.55660700273,2.17595174513,100.0,1.57808273373,0.294907806134,0.034514567688,1.39093707783,-2.50767509013,1.57386428657,2.99318000894,2.8846154213
