time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.719176,0.745514662061,0.291072854169,3.02731108143,2.30518962636,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.375441797406,0.0134223318787,1.53858272849,-3.04610234606,1.92974782896,2.99394699933,2.8846154213
1.729454,0.745514662061,0.291839844562,3.02654409104,2.30557312156,-3.04341787969,1.9243788962,1.56044195469,100.0,1.23140307607,0.376208787799,0.0134223318787,1.53819923329,-3.04571885087,1.93013132415,2.99471398973,2.8846154213
1.739251,0.745898157257,0.291456349365,3.02731108143,2.30595661675,-3.04456836528,1.9247623914,1.56082544989,100.0,1.23025259048,0.376592282996,0.0138058270752,1.53858272849,-3.04571885087,1.93013132415,2.99394699933,2.8846154213
1.749369,0.745898157257,0.291456349365,3.02731108143,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23025259048,0.375825292603,0.0130388366821,1.53819923329,-3.04610234606,1.92974782896,2.99394699933,2.8846154213
1.759348,0.744747671667,0.290689358972,3.02654409104,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23101958087,0.376208787799,0.0126553414856,1.53896622369,-3.04533535567,1.92936433376,2.99356350414,2.8846154213
1.769452,0.745131166864,0.291456349365,3.02616059584,2.30595661675,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23063608568,0.375825292603,0.0138058270752,1.53819923329,-3.04571885087,1.93013132415,2.99394699933,2.8846154213
1.779419,0.745131166864,0.291456349365,3.02731108143,2.30518962636,-3.04380137488,1.9243788962,1.56082544989,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53858272849,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
1.789212,0.746281652454,0.291839844562,3.02654409104,2.30557312156,-3.04495186047,1.92399540101,1.56044195469,100.0,1.23025259048,0.376208787799,0.0126553414856,1.53858272849,-3.04610234606,1.92936433376,2.99509748492,2.8846154213
1.799192,0.745514662061,0.290689358972,3.02654409104,2.30518962636,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23101958087,0.376208787799,0.0134223318787,1.53819923329,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
1.809161,0.745131166864,0.290689358972,3.02692758624,2.30595661675,-3.04380137488,1.9243788962,1.56044195469,100.0,1.23063608568,0.375441797406,0.0141893222717,1.53704874771,-3.04533535567,1.92898083856,2.99394699933,2.8846154213
1.820077,0.745514662061,0.291839844562,3.02731108143,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.23140307607,0.375058302209,0.0118883510925,1.53934971888,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
1.829181,0.746281652454,0.291456349365,3.02692758624,2.30518962636,-3.04380137488,1.92399540101,1.5600584595,100.0,1.23063608568,0.375825292603,0.0130388366821,1.53896622369,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
1.839155,0.745131166864,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5600584595,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53896622369,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
1.849109,0.745131166864,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5600584595,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53896622369,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
1.859116,0.745898157257,0.291839844562,3.02731108143,2.30518962636,-3.04380137488,1.92361190581,1.56044195469,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53896622369,-3.04456836528,1.93051481935,2.99433049453,2.8846154213
1.869110,0.745514662061,0.291456349365,3.02654409104,2.30557312156,-3.04456836528,1.9243788962,1.56082544989,100.0,1.23063608568,0.376208787799,0.0134223318787,1.53896622369,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
1.879086,0.745898157257,0.291072854169,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56120894509,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53896622369,-3.04495186047,1.92974782896,2.99394699933,2.8846154213
1.889182,0.745898157257,0.291072854169,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56120894509,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53896622369,-3.04495186047,1.92974782896,2.99394699933,2.8846154213
1.899195,0.745514662061,0.291456349365,3.02692758624,2.30518962636,-3.04495186047,1.92399540101,1.5600584595,100.0,1.23101958087,0.375825292603,0.0134223318787,1.53858272849,-3.04571885087,1.92974782896,2.99356350414,2.8846154213
1.909213,0.745514662061,0.291072854169,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56120894509,100.0,1.23025259048,0.375825292603,0.0130388366821,1.53896622369,-3.04610234606,1.92898083856,2.99394699933,2.8846154213
1.919084,0.745514662061,0.292223339758,3.02654409104,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23101958087,0.375441797406,0.0126553414856,1.53819923329,-3.04533535567,1.92936433376,2.99394699933,2.8846154213
1.929203,0.746281652454,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23063608568,0.376208787799,0.0122718462891,1.53896622369,-3.04610234606,1.92974782896,2.99356350414,2.8846154213
1.939411,0.745514662061,0.291456349365,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56082544989,100.0,1.23101958087,0.376592282996,0.0122718462891,1.53858272849,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
1.949434,0.745514662061,0.292223339758,3.02731108143,2.30595661675,-3.04456836528,1.9247623914,1.56082544989,100.0,1.23101958087,0.375825292603,0.0130388366821,1.53819923329,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
1.959536,0.745514662061,0.292223339758,3.02692758624,2.30557312156,-3.04456836528,1.9243788962,1.56082544989,100.0,1.23140307607,0.376592282996,0.0126553414856,1.53973321408,-3.04533535567,1.92974782896,2.99356350414,2.8846154213
1.969499,0.746281652454,0.290689358972,3.02654409104,2.30557312156,-3.04380137488,1.9243788962,1.56044195469,100.0,1.23063608568,0.375441797406,0.0138058270752,1.53858272849,-3.04610234606,1.93013132415,2.99394699933,2.8846154213
1.979445,0.745898157257,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23140307607,0.376208787799,0.0130388366821,1.53858272849,-3.04533535567,1.92936433376,2.99433049453,2.8846154213
1.989163,0.745514662061,0.291456349365,3.02807807183,2.30557312156,-3.04495186047,1.9247623914,1.56044195469,100.0,1.23063608568,0.376592282996,0.0126553414856,1.53858272849,-3.04533535567,1.92898083856,2.99356350414,2.8846154213
1.999413,0.744747671667,0.291072854169,3.02654409104,2.30557312156,-3.04380137488,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53819923329,-3.04533535567,1.92974782896,2.99356350414,2.8846154213
2.009244,0.745131166864,0.291456349365,3.02654409104,2.30518962636,-3.04418487008,1.9243788962,1.5600584595,100.0,1.23063608568,0.376208787799,0.0130388366821,1.53858272849,-3.04610234606,1.92974782896,2.99433049453,2.8846154213
2.019204,0.745514662061,0.291456349365,3.02692758624,2.30595661675,-3.04456836528,1.9243788962,1.5596749643,100.0,1.22986909528,0.375825292603,0.0130388366821,1.53819923329,-3.04571885087,1.92936433376,2.99318000894,2.8846154213
2.029228,0.746281652454,0.291072854169,3.02654409104,2.30518962636,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23025259048,0.375441797406,0.0126553414856,1.53858272849,-3.04495186047,1.93013132415,2.99471398973,2.8846154213
2.039407,0.745898157257,0.291072854169,3.02731108143,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23025259048,0.375441797406,0.0134223318787,1.53896622369,-3.04533535567,1.92898083856,2.99356350414,2.8846154213
2.049239,0.745898157257,0.291456349365,3.02731108143,2.30557312156,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23063608568,0.375825292603,0.0122718462891,1.5374322429,-3.04610234606,1.93013132415,2.99356350414,2.8846154213
2.059235,0.745514662061,0.291072854169,3.02654409104,2.30595661675,-3.04380137488,1.9243788962,1.56044195469,100.0,1.23063608568,0.375825292603,0.0130388366821,1.53858272849,-3.04495186047,1.92936433376,2.99433049453,2.8846154213
2.069209,0.745898157257,0.291072854169,3.02769457663,2.30557312156,-3.04380137488,1.9243788962,1.56044195469,100.0,1.23140307607,0.375825292603,0.0134223318787,1.53858272849,-3.04533535567,1.92974782896,2.99279651375,2.8846154213
2.079232,0.745514662061,0.290689358972,3.02692758624,2.30595661675,-3.04456836528,1.9243788962,1.56082544989,100.0,1.23101958087,0.375825292603,0.0126553414856,1.53858272849,-3.04571885087,1.93013132415,2.99394699933,2.8846154213
2.089196,0.745514662061,0.291839844562,3.02731108143,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.23025259048,0.375825292603,0.0126553414856,1.53896622369,-3.04533535567,1.92936433376,2.99433049453,2.8846154213
2.099120,0.745898157257,0.291456349365,3.02654409104,2.30634011195,-3.04380137488,1.92361190581,1.56044195469,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53819923329,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
2.109169,0.745514662061,0.290689358972,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23025259048,0.375825292603,0.0122718462891,1.53896622369,-3.04456836528,1.92974782896,2.99433049453,2.8846154213
2.119150,0.745514662061,0.290689358972,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23025259048,0.375825292603,0.0122718462891,1.53896622369,-3.04456836528,1.92974782896,2.99433049453,2.8846154213
2.129154,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23063608568,0.375825292603,0.0141893222717,1.53819923329,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
2.139074,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04495186047,1.9243788962,1.56082544989,100.0,1.23063608568,0.376975778192,0.0138058270752,1.5378157381,-3.04533535567,1.92936433376,2.99394699933,2.8846154213
2.149117,0.745131166864,0.291456349365,3.02692758624,2.30595661675,-3.04380137488,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0134223318787,1.5374322429,-3.04648584126,1.92974782896,2.99394699933,2.8846154213
2.159137,0.745898157257,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.5596749643,100.0,1.23063608568,0.376208787799,0.0134223318787,1.53819923329,-3.04610234606,1.93013132415,2.99394699933,2.8846154213
2.169149,0.746281652454,0.291456349365,3.02692758624,2.30595661675,-3.04533535567,1.9247623914,1.5600584595,100.0,1.23140307607,0.375825292603,0.0130388366821,1.53819923329,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
2.179115,0.745131166864,0.292223339758,3.02654409104,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0130388366821,1.53819923329,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
2.189121,0.745514662061,0.291456349365,3.02731108143,2.30595661675,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23101958087,0.376208787799,0.0126553414856,1.5378157381,-3.04610234606,1.92974782896,2.99356350414,2.8846154213
2.199116,0.744747671667,0.291072854169,3.02654409104,2.30557312156,-3.04456836528,1.92399540101,1.56082544989,100.0,1.23101958087,0.375825292603,0.0130388366821,1.53858272849,-3.04495186047,1.93013132415,2.99471398973,2.8846154213
2.209274,0.744747671667,0.291072854169,3.02692758624,2.30634011195,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.375825292603,0.0130388366821,1.5374322429,-3.04533535567,1.93013132415,2.99394699933,2.8846154213
2.219296,0.744747671667,0.291072854169,3.02692758624,2.30634011195,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.375825292603,0.0130388366821,1.5374322429,-3.04533535567,1.93013132415,2.99394699933,2.8846154213
2.229182,0.745898157257,0.291456349365,3.02731108143,2.30557312156,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.376975778192,0.0126553414856,1.5378157381,-3.04456836528,1.92859734337,2.99394699933,2.8846154213
2.239972,0.745514662061,0.291456349365,3.02731108143,2.30442263597,-3.04380137488,1.9247623914,1.56044195469,100.0,1.23025259048,0.375825292603,0.0126553414856,1.5378157381,-3.04533535567,1.92974782896,2.99318000894,2.8846154213
2.249182,0.745131166864,0.291072854169,3.02616059584,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23101958087,0.376208787799,0.0126553414856,1.5374322429,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
2.259330,0.745514662061,0.291072854169,3.02769457663,2.30595661675,-3.04341787969,1.9243788962,1.56082544989,100.0,1.23063608568,0.376208787799,0.0134223318787,1.53819923329,-3.04610234606,1.93089831454,2.99318000894,2.8846154213
2.269423,0.745131166864,0.291839844562,3.02692758624,2.30557312156,-3.04456836528,1.92399540101,1.5600584595,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53973321408,-3.04610234606,1.92974782896,2.99356350414,2.8846154213
2.279223,0.745898157257,0.291839844562,3.02616059584,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23063608568,0.376208787799,0.0134223318787,1.5378157381,-3.04571885087,1.92936433376,2.99433049453,2.8846154213
2.289326,0.745898157257,0.291072854169,3.02731108143,2.30518962636,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23101958087,0.375825292603,0.0138058270752,1.53819923329,-3.04533535567,1.92974782896,2.99279651375,2.8846154213
2.299466,0.745898157257,0.291456349365,3.02731108143,2.30557312156,-3.04418487008,1.92399540101,1.5600584595,100.0,1.23025259048,0.375825292603,0.0130388366821,1.53819923329,-3.04533535567,1.92936433376,2.99318000894,2.8846154213
2.309427,0.745131166864,0.291456349365,3.02769457663,2.30557312156,-3.04380137488,1.9243788962,1.56082544989,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53819923329,-3.04648584126,1.92936433376,2.99394699933,2.8846154213
2.319259,0.745131166864,0.290689358972,3.02654409104,2.30595661675,-3.04418487008,1.9247623914,1.56120894509,100.0,1.23025259048,0.376975778192,0.0134223318787,1.53858272849,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
2.329246,0.745131166864,0.291072854169,3.02654409104,2.30557312156,-3.04380137488,1.9247623914,1.5600584595,100.0,1.23025259048,0.376592282996,0.0130388366821,1.53819923329,-3.04495186047,1.92936433376,2.99433049453,2.8846154213
2.339268,0.745514662061,0.291839844562,3.02616059584,2.30518962636,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23025259048,0.375825292603,0.0134223318787,1.53934971888,-3.04610234606,1.92936433376,2.99471398973,2.8846154213
2.349274,0.745898157257,0.290689358972,3.02616059584,2.30557312156,-3.04456836528,1.9247623914,1.56044195469,100.0,1.23063608568,0.375825292603,0.0134223318787,1.53819923329,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
2.359435,0.745131166864,0.291072854169,3.02654409104,2.30557312156,-3.04456836528,1.92399540101,1.5600584595,100.0,1.23063608568,0.376208787799,0.0138058270752,1.53819923329,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
2.369441,0.745514662061,0.291456349365,3.02654409104,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.375825292603,0.0130388366821,1.5378157381,-3.04610234606,1.93013132415,2.99318000894,2.8846154213
2.379153,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.375441797406,0.0130388366821,1.53819923329,-3.04571885087,1.93013132415,2.99394699933,2.8846154213
2.389158,0.745131166864,0.291072854169,3.02692758624,2.30518962636,-3.04533535567,1.9243788962,1.5600584595,100.0,1.23101958087,0.376592282996,0.0134223318787,1.5378157381,-3.04610234606,1.92898083856,2.99433049453,2.8846154213
2.399375,0.745514662061,0.291072854169,3.02731108143,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.376592282996,0.0126553414856,1.53819923329,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
2.409390,0.746281652454,0.291456349365,3.02692758624,2.30518962636,-3.04456836528,1.9243788962,1.5600584595,100.0,1.23025259048,0.375441797406,0.0134223318787,1.5378157381,-3.04495186047,1.92936433376,2.99433049453,2.8846154213
2.419199,0.745514662061,0.291456349365,3.02692758624,2.30518962636,-3.04380137488,1.92399540101,1.56044195469,100.0,1.23025259048,0.376592282996,0.0126553414856,1.53896622369,-3.04571885087,1.92974782896,2.99356350414,2.8846154213
2.429189,0.745898157257,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.92361190581,1.56082544989,100.0,1.23101958087,0.376208787799,0.0130388366821,1.53819923329,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
2.439169,0.745898157257,0.292223339758,3.02654409104,2.30557312156,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.375825292603,0.0134223318787,1.53858272849,-3.04533535567,1.92898083856,2.99356350414,2.8846154213
2.449150,0.745514662061,0.291456349365,3.02654409104,2.30518962636,-3.04456836528,1.9243788962,1.5596749643,100.0,1.23101958087,0.376592282996,0.0126553414856,1.53858272849,-3.04533535567,1.93013132415,2.99356350414,2.8846154213
2.459146,0.746281652454,0.291839844562,3.02731108143,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23063608568,0.376208787799,0.0134223318787,1.53934971888,-3.04571885087,1.93013132415,2.99509748492,2.8846154213
2.469114,0.745514662061,0.290689358972,3.02616059584,2.30557312156,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23025259048,0.376208787799,0.0126553414856,1.53934971888,-3.04533535567,1.92936433376,2.99394699933,2.8846154213
2.479123,0.745514662061,0.291072854169,3.02769457663,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23025259048,0.375825292603,0.0130388366821,1.5378157381,-3.04495186047,1.92936433376,2.99433049453,2.8846154213
2.489137,0.745131166864,0.291456349365,3.02692758624,2.30595661675,-3.04495186047,1.92399540101,1.56044195469,100.0,1.23101958087,0.376208787799,0.0138058270752,1.53896622369,-3.04495186047,1.93013132415,2.99394699933,2.8846154213
